scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,HFC365mfc,0,0.080429973,0.19231445199999997,0.3737907290000001,4.23872084,4.49461544,9.671003669999997,10.089163279999998,10.485903780000001,10.895558029999998,11.29209929,11.683993360000002,12.07026851,12.443950459999998,12.765646590000003,13.059970709999998,13.289756129999997,13.447547429999998,13.665367340000001,13.86495207,14.009982680000002,Gg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,HFC43,8.289549999999999E-5,3.332058183999999,3.7185759590000016,4.404877948000001,4.265724077999999,4.479794767,4.639312746999999,4.692712169999998,4.764757369999999,4.911568339999999,5.039940909999999,5.15260578,5.24545337,5.32198698,5.36499108,5.41696712,5.46813329,5.504692009999999,5.53374359,5.556028289999999,5.558892700000001,Gg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,N2O,2.308475192720521,2.5085376846363845,2.524936617235007,2.7113269157291597,2.6128559516969854,2.663873702728036,2.7261678269688625,2.577618965968912,2.452756046437487,2.442562133028414,2.422401533768667,2.3968314435875757,2.354408436481232,2.3161566561484217,2.262467904480169,2.2113041073490263,2.164970758,2.111431644027613,2.0486829564564424,2.017563033187663,1.9924684611013153,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,N2O_AGR,5.823689181439111,6.598211431232717,7.147609140950848,7.455496582519667,7.733015746475245,8.136978926,8.557868140758623,8.92441907,9.289028155,9.798295603416811,10.281204525045748,10.644380705323329,10.932209896053738,11.185555491581844,11.376477954585274,11.57454115161877,11.777030153928976,11.931941337339996,12.044596205475242,12.136315952987461,12.187799087007203,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,N2O_AWB,0.017846756,0.079666727,0.093539923,0.1053004044512651,0.1122850082552204,0.11484420843139943,0.11324392260212603,0.11293992528829845,0.11192774870911994,0.10973682538702954,0.10708999663898347,0.10300559063064524,0.097707309,0.092035732,0.087414501,0.08724094,0.087791433,0.089481805,0.090822995,0.09196316,0.092647124,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NH3,13.63259645546541,14.928719390484003,15.878400613632339,16.82802651489084,16.898419725144898,17.59864794,18.146415589048615,18.436401333201683,18.794722789954875,18.990284577255455,19.062944491433228,19.10038937948001,19.041180816553013,18.929672916111667,18.762437247335342,18.57048376368222,18.34998924603982,18.07426569,17.765850777409042,17.398616185120765,17.058577699193247,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NH3_AGR,35.84202549,39.332956121227646,42.48147929691932,44.252830930880265,47.21524139,51.33342641984478,54.96555400253381,58.512067375886424,61.738073680020236,64.93161163488125,67.92341690891868,70.31723784239507,72.45120238591228,74.37751465459301,76.10134349892523,77.6681118,79.04917644299772,80.15212840494243,80.98990315755591,81.57230512596585,81.92957586053834,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NH3_AWB,0.6035384010364737,0.611490269,0.7131381309771667,0.8127054576677654,0.8195794356636723,0.7541332848290266,0.7071996439065916,0.6830933126667065,0.6695725352324211,0.658169184,0.6457040129377598,0.6335897170552608,0.6133944719354358,0.5925199653571696,0.5747270554011644,0.5766186171174914,0.5817653066965814,0.5917621356817113,0.5991369706869896,0.6046932445272803,0.6066191898721579,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NMVOC,160.66741873974064,162.94266997411114,171.7348814163103,181.58603623052716,165.16627085030566,158.61234998849747,154.71608687159258,149.3268113713356,147.80061098523734,147.07088727989466,145.79848708289944,145.4765874671698,144.9229317957476,144.12891158249963,143.05494348093703,142.63723733459346,142.94499874208245,143.55037740453153,144.1641952035115,144.6310957496079,145.15062078702442,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AGR,3.802309571900004,5.867892474600006,7.109689927899997,7.474169509000009,7.968637727945821,8.726550659610915,9.412034915,10.002655820753331,10.536341375899935,11.033822793778473,11.47340827925601,11.858901552870751,12.218077071393044,12.535829013813034,12.81782642,13.045199021296526,13.222668758460742,13.354613665277716,13.45134867329852,13.51462823,13.542576861446372,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AWB,7.023631557050476,7.120108218012713,8.303173051412031,9.447312129767925,9.606148036773918,8.975236492,8.492172704,8.257393537830652,8.119484087708642,7.987420465667292,7.834547659948888,7.677245423990166,7.4131057352398955,7.134425993057159,6.894604448593967,6.905637324266144,6.961296446972023,7.084872022064695,7.177218472410834,7.248414322970195,7.274959448987632,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NOx,123.51888669276269,141.0428541647931,143.45138692070952,144.21927109457337,136.13672330861422,127.56381376438456,123.9973813349162,119.74808248440468,116.71650888816205,113.27962126521656,110.58412404389567,109.08881543762463,108.43766425914288,108.36370770279402,108.53121027106926,109.11326076179121,109.96704254036428,110.8673856237425,111.93332643702637,113.08151386208067,114.37094538782813,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NOx_AGR,4.216939104787919,4.506530075393048,4.839150608305115,5.1755395221370035,5.468679729109117,5.844982162732909,6.204244057743723,6.5794539256551845,6.942322141278587,7.318428214301046,7.682533469687266,7.950426258863093,8.198000706324667,8.430515271369552,8.645805711,8.851475528124496,9.043240994,9.207954282662762,9.338516973701939,9.437936096532434,9.510427255,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,NOx_AWB,0.864980283,0.8763754762679756,1.0220549271952668,1.1647528049047002,1.1746046307755007,1.080808562308564,1.0135440284845179,0.9789953975347462,0.9596176998952939,0.9432745800929676,0.9254099424945399,0.9080478124644027,0.8791046524488714,0.8491872805086139,0.8236869949250214,0.8263980249474034,0.8337742239360487,0.8481015227884079,0.8586710892254119,0.8666339519266851,0.8693943304879992,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,OC,24.146728248615226,26.658125399385412,28.69497241966853,29.34894264073971,27.751099924270285,26.78466119296462,25.92247999866017,24.52552425544244,23.61893090557432,22.34070777526974,21.05565320550715,20.069161190060182,19.13813079965865,18.34128626281587,17.61203797696905,17.05557981875576,16.625429312853424,16.199403302841837,15.83735307,15.553156267213737,15.323114638028324,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,OC_AWB,0.6396950766697419,0.6481232682269239,0.8885217143321439,0.9954162010014701,0.9323629501609485,0.8119454026494664,0.7249958700583184,0.6788997771633702,0.6513045880666253,0.6300748740881507,0.6146472702072695,0.6064990117748668,0.5972945618459119,0.5902811606947955,0.5840770171864264,0.5844083428163593,0.586581887,0.5908673738427612,0.5934151895061693,0.594164535,0.5924549599824385,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SF6,2.7646554194999995,2.574071493,3.0635693355999996,3.6045651991000005,3.5585219983599985,3.8519324423200008,4.338287599540001,4.474596450769999,4.215382731279999,4.374632496399999,4.585047196859999,4.848679050440001,5.036452836,5.182569940310001,5.2666134691299975,5.338099001099999,5.384532556910001,5.371608957379999,5.300489716,5.299748081950001,5.23290523,Gg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_1,61.92528675870503,31.6929757,21.05915875955401,14.478554460444274,11.354040807903298,7.709640442230569,6.524422472777233,5.406054517031495,4.615908945787968,3.983280144415613,3.4661776864628826,3.0187121113207875,2.6351354691281683,2.348086978,2.0894705634670374,1.8905120672725404,1.7207654151526144,1.612730137200972,1.5230688133774577,1.4485141894469333,1.384075275139914,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_1_AWB,0.013711848780181987,0.012663006420430981,0.015395969047561017,0.018450530356411025,0.017019543,0.012485583652510998,0.011032985097046992,0.010320489496383001,0.010005223841317998,0.009836825,0.009701833,0.009603759,0.009446781,0.009542325,0.009662114,0.009812331,0.009992708,0.010160642448491995,0.01029292,0.010385732676512025,0.010447373106182009,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_2,35.78594173100439,57.965520433031486,52.02141608050444,42.63864082750867,40.31459888,36.910722307329976,35.05591390260733,32.99993271017796,31.12761641,29.348993991152227,27.71673235357506,26.200071451452054,24.78741335514217,23.462618763166198,22.240321703108098,21.03027889529716,19.546991983711834,18.19143028070986,16.99117369475833,15.933183579732267,15.023721815090074,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_2_AWB,0.021850089,0.021607219,0.025000692,0.026801951444036954,0.024815712,0.021383654460516002,0.019044539111194983,0.017676095287853993,0.016583420451110983,0.015621795890671013,0.014894471931896983,0.014077981618203011,0.013880963378054013,0.01368705,0.013646623388073004,0.013595846004822035,0.013551717009172019,0.013513887374026989,0.013445436,0.013352628791592968,0.013247532399253031,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_3,19.258445627926974,23.05324393263376,23.484103902581612,23.70333564869054,21.34399345345529,19.889970666849784,18.061880156841195,16.794238889343134,16.081588933670012,15.609641928301873,15.414587736042128,15.287427266591685,15.085030572746454,14.863513766536716,14.645322229491324,14.428669362551174,14.181298238619023,13.91077581830975,13.600801641793833,13.270072593544015,12.910446730064145,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_3_AWB,0.054191433,0.056084519,0.064625518,0.073174937,0.079850663,0.084039907,0.083601891,0.083953861,0.083484942,0.082005616,0.080064469,0.078233894,0.074432592,0.070275862,0.066675089,0.066584432,0.067029113,0.068427654,0.069526166,0.070450032,0.070837301,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_4,13.118290989909315,5.246482151,5.499287472903312,5.345147266798658,4.170260533280431,3.449983254028822,2.988246659805072,2.5291632068926906,2.2511836152393414,2.0328369965131325,1.8873612,1.7666453024789501,1.6546321475414312,1.5568972255514497,1.4663479302760003,1.3865782215392128,1.3167724296793142,1.2440766443235944,1.174748910459643,1.1134370522041996,1.0553157802620923,Tg
"T_02_CAT_crnt,date=2021-22-9T19:23:29+17:00",Global,SO2_4_AWB,0.02149794,0.022362337991832997,0.026431816,0.031380016763608014,0.029388626,0.021101602,0.016679926193406996,0.013965360515094996,0.013349904015599994,0.013857249391747008,0.014362994199476006,0.014875084,0.015307773293229998,0.015715003425330998,0.015956626,0.016296508,0.016664254507042002,0.016978398767444017,0.017175463137546025,0.017275721159586005,0.017286999233346985,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,BC,6.847167919,7.270142294214298,7.838809114565401,7.815267354949169,7.4210021516803355,7.134263676321481,6.859290521198846,6.544608487939625,6.322112733777066,6.027200953196202,5.761175940589714,5.5587031873515516,5.392530973580152,5.269661254868206,5.169871389436886,5.107793925191441,5.097963520943249,5.105824339672887,5.129595612816202,5.165833741,5.220491006039505,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,BC_AWB,0.20859618857843495,0.2113445552276125,0.1857438678155197,0.2080900558286779,0.19488682776206195,0.16970124121491156,0.15152228485931668,0.1418826662633129,0.1361174052833267,0.13170561231688813,0.12850644958908594,0.12677732831280691,0.1248528010952169,0.12339894229912744,0.12211588790234011,0.12220621083472885,0.12267754321797814,0.12358417600478389,0.12412728188323191,0.12429464884478901,0.1239678286567023,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,C2F6,1.678186506,1.3326894438000003,1.1421159113999997,1.4890218033999998,1.3040442488999997,1.4225425612000004,1.552346121,1.5586669028000004,1.4676267100000002,1.448657915,1.4312888795999998,1.4014172171000001,1.375590628,1.3595546791000002,1.313476836,1.2661831525999998,1.230510707,1.1843646467799998,1.1349492289600003,1.0936166018099998,1.0401795524200002,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CF4,11.10376079,4.559509522,3.4908554510999994,4.541984471699999,4.290073758000001,4.649338768639999,4.987217482,4.820658904449998,4.723026823440001,4.749943872,4.735430086,4.672227179,4.554729215389999,4.410101127799999,4.177492946249999,3.9683153526500003,3.7627899237300007,3.521002514919001,3.257664351,3.032688349,2.773153916,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CH4,152.45017582479025,160.07609245587457,176.31684552506556,181.0295646302061,160.71312008062182,165.1223046405704,169.3013284191113,157.0034946083508,150.29772388538643,150.2320974048488,148.79493426841765,144.2887737465433,137.01946418225955,127.95737287831622,116.50725570520007,106.14560631589143,97.93851978,89.82012982481636,82.55272370198803,76.32946731546684,70.75250844452587,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CH4_AGR,119.82998442054567,130.39152395262093,132.57988368351465,134.4355404033933,137.78260154707777,147.85851995688535,159.57761765283593,169.83801978296393,179.06976480603316,189.07569926807034,199.20094482068563,208.38784140041645,216.48905872038443,224.06864260220976,230.92718300125983,237.19074358724038,242.96044317787243,247.2969331653959,250.7325199138737,253.60300356048944,255.56174242262347,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CH4_AWB,0.9464300515346586,4.323161744837098,5.040125977475796,5.715010204747118,6.264001656059732,6.602750311184827,6.615699979035482,6.655080541817236,6.621693387,6.495474519358015,6.3406620335167405,6.091644664095513,5.7508662207041175,5.380629363187237,5.077098108413914,5.083866153639805,5.125873877153019,5.228449368140877,5.309110830595537,5.378202362577974,5.418048774313818,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CO,847.5852673303802,809.6153001010624,830.0071272750163,825.7376516802118,733.7206746218299,679.0158893955951,634.4485723622404,583.2075601760754,553.2338685838681,531.4708542236527,509.79797003422505,496.0789857718656,483.5557636123746,474.3088717694302,466.6201387324759,462.5302798,461.1329814815424,459.09235440419485,457.8431985666777,457.82490734051004,458.57398717882427,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CO2,6044.644936793846,8040.350595843041,9150.487718546847,9717.039358,9346.412817,9803.929948620864,10169.746911379441,10031.758631220235,9778.328452865033,9453.776904,9049.795404250706,8629.816814,8236.282494837928,7865.115422354855,7506.694458,7154.650090721128,6816.318416794622,6487.902697001065,6172.787213120651,5869.819462358266,5576.136542952202,MTC
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,CO_AWB,28.369162938954354,28.742895191638734,33.52077506016739,38.20089493994987,38.52400388882672,35.44768092033885,33.241634218632804,32.09707097004339,31.45709030305219,30.92438291267176,30.345010755099185,29.765204063427312,28.81277840993682,27.827910835855043,26.992279719557647,27.084729882047323,27.327340076367737,27.79530191903767,28.13867348534847,28.39528605751859,28.48421695468887,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,H2,6.440126363,6.641467226183006,7.322252933514456,8.040009760287345,6.632881072012224,6.8623521559386775,6.982459700340573,6.4882420390882105,6.513251923457121,6.4844619807712345,6.315902225921003,6.275935961361294,6.184719011,6.11135143,6.018022476195474,5.996998185732109,6.000217626832806,5.9410113626733745,5.884612044513004,5.862878284969758,5.835911397748749,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,H2_AWB,0.6517346098400457,0.663037488,0.7739241698226895,0.8833263927187535,0.8839373909084853,0.8010016011398662,0.7446845393476892,0.7145267392498117,0.6984439476974376,0.6865217064165424,0.6743537458759852,0.6624163550015448,0.6429200580932543,0.6230785329492349,0.6063477581693701,0.6091167568207649,0.6149448778024917,0.6252087385302711,0.6326498535896138,0.6380858427226898,0.6398855207560605,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC125,0,13.47367363,25.754901499999992,40.5098644,67.09047819999999,80.9127767,104.64421320000002,107.6601243,105.32314839999995,97.73380159999998,94.77143060000003,85.79380619999999,79.42339630000001,77.42433936000002,72.59313729999997,70.88938490000001,69.2340252,65.53560944,61.90454185000001,57.99654922,53.88014929999999,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC134a,0.00545705,126.77895955000004,177.3260057,239.09103554999996,250.37881632999992,250.48183612999995,270.9150316399998,255.57198344999995,239.10186110000006,214.25620322999995,206.4520303,181.52330166999997,165.3026692,159.08355950999993,146.63406310000002,139.1786992,132.15581122000003,118.69219079000003,105.19838416999995,96.80743057999996,87.08075328999996,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC143a,0,16.576702110000006,28.0428935,44.13970919999999,72.9375208,87.8360021,113.50183400000002,116.79698580000004,114.2839298,106.05805460000002,102.84268239999996,93.0588766,86.11343500000001,83.93683396000002,78.71801880000004,76.87735689999997,75.07007619999996,71.02341790000001,67.05941173000001,62.821752969999984,58.355914700000014,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC152a,7.50863E-5,26.4547736,50.322577,60.9573218,33.9841858,31.787379999999995,27.8943055,26.819120999999996,25.912486800000003,26.2855493,26.5281265,26.460232799999996,25.952644799999998,25.1871208,23.91828600000001,23.1782214,22.74091409999999,22.2281949,21.6811847,21.2092293,20.689826799999995,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC227ea,0,2.12818461,3.6918417800000003,6.005041500000001,3.546070320000001,3.6350902799999996,4.23723431,4.287510270000001,4.34160682,4.40461362,4.470022959999997,4.51870836,4.546785670000001,4.549369630000001,4.527737090000001,4.518655610000001,4.499892010000003,4.46956364,4.427914420000001,4.375160499999999,4.310954799999999,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC23,9.199509946,6.815058187600001,9.044579248999998,10.359565906649998,11.017140852790003,11.959241525210002,12.615006451060003,12.841839113189998,12.850984100489995,12.733178106459995,12.525378813560007,12.258888569569999,11.970503534869996,11.667618710810006,11.353419532739997,11.037887140190003,10.716628094169998,10.39174184,10.075468285560001,9.771764019890004,9.487495683390005,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC236fa,4.926E-6,0.037063661,0.049063636,0.076169083,0.03339102,0.033195400199999996,0.034998529699999996,0.034325267,0.033771658100000004,0.03340052,0.033158552,0.032813571400000005,0.032317384,0.031632514300000004,0.03081747,0.030268833400000004,0.029699128,0.029122564700000002,0.028548819499999996,0.027977975,0.02739663,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC245fa,0,0.189988949,0.45626442,0.8868350199999998,8.315129130000003,8.817239580000003,14.589949479999996,15.219904770000001,15.81581469,16.432007199999994,17.027456939999997,17.61640082,18.195862359999992,18.757849659999994,19.240189459999996,19.68152889,20.025896420000002,20.265423369999997,20.592517500000003,20.891932289999996,21.108793719999998,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC32,0,1.206074994,2.0281163819999994,3.19037948,5.28939951,6.3838738799999994,8.260090279999998,8.49817261,8.313491769999999,7.714458269999998,7.480646300000001,6.772371805000001,6.269894240999999,6.112348789,5.730888309999999,5.59641303,5.465937463999999,5.17432305,4.8879105959999976,4.579425902000001,4.254484409999999,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC365mfc,0,0.080429973,0.19231445199999997,0.3737907290000001,4.2387009099999995,4.494633960000001,9.670873220000002,10.088472950000003,10.483544799999999,10.892088380000002,11.286914750000006,11.677481749999998,12.061771100000003,12.434491400000002,12.754404090000007,13.047074390000002,13.275376719999997,13.434126299999997,13.651113850000002,13.849748919999998,13.993657799999996,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,HFC43,8.289549999999999E-5,3.332058183999999,3.7185759590000016,4.404877948000001,4.265714258999999,4.4798102580000005,4.639247800999999,4.692289629999999,4.763781319999999,4.91020388,5.038029950000001,5.150160830000001,5.24188371,5.3177154,5.359700720000001,5.4117058700000005,5.462261239999999,5.49852208,5.527438639999999,5.549220530000001,5.5517212900000015,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,N2O,2.308475192820521,2.5085376845363845,2.524936617235007,2.7113269157291597,2.6128559203198534,2.6639093560634164,2.7261089574539663,2.5768286662581645,2.4473799403672545,2.4337431512630827,2.405783337922301,2.3681273588385476,2.3178980507103097,2.271091424896344,2.2129214417241085,2.1627578050652976,2.1159213237362957,2.0594382502137787,1.9964055139474792,1.9648601351764707,1.9390352027442315,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,N2O_AGR,5.823689181439111,6.598211442032717,7.1476091411508484,7.4554965817197685,7.733015790467836,8.136988446751019,8.557885506627738,8.920450788013463,9.283768628,9.795655205401427,10.279458813578676,10.642421910001337,10.928616829247277,11.180720506001732,11.370507647710948,11.568870484860868,11.768799484159336,11.91973565358859,12.033157051801743,12.12497999474179,12.18245419429889,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,N2O_AWB,0.017846756,0.079666727,0.093539923,0.1053004044512651,0.11228501052871065,0.11484416339385992,0.11324335006167029,0.1128296013317257,0.11177918527674285,0.10958939461774728,0.10696628461873639,0.1028518254314738,0.097542162,0.091863013,0.087229409,0.08706015,0.087596005,0.089251665,0.090548752,0.0916358,0.092251098,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NH3,13.63259645546541,14.928719390384003,15.878400613632339,16.82802651489084,16.89842319051505,17.598653041678727,18.14616648942257,18.438859688445316,18.79401522322663,18.990988698591508,19.059743212743694,19.093978368332877,19.029338422367484,18.912638807435894,18.742732560908717,18.54601349062137,18.320507431147533,18.04095842429997,17.727986880747864,17.355865368158018,17.012131370214934,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NH3_AGR,35.84202549151111,39.332956121227646,42.481479295919314,44.25283092988026,47.21522112856617,51.33341211701821,54.96580323059806,58.50624925375313,61.72755842785813,64.92391431696714,67.91897256358166,70.31250717432826,72.44585994498215,74.37245561891524,76.09754764756262,77.66843622922838,79.05464310871041,80.16117751089027,81.00103859150921,81.58521001614159,81.94692893053967,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NH3_AWB,0.6035384010364737,0.611490269,0.7131381309771667,0.8127054576677654,0.8195794524250523,0.7541322142928283,0.7071996127686969,0.6828493314580152,0.6692342609678537,0.6579009230672028,0.645575405,0.6332401143769821,0.612977607,0.5920252482398827,0.5742474800895008,0.5762141864874386,0.5813759227331654,0.5913314565957232,0.5986363850091536,0.6040958184694201,0.6059877795536731,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC,160.66741873954066,162.94266997411114,171.73488141621027,181.58603623072716,165.16630544499552,158.61277610888172,154.71546255920583,149.35690731084864,147.77966337619554,147.07085726002174,145.73523921111578,145.31519719942764,144.6306881,143.70217421788527,142.5085858664942,141.93923223252975,142.15566774375537,142.69705985527077,143.20785194345888,143.55627999046428,143.94790274471637,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AGR,3.8023095729000036,5.867892474600006,7.109689927899997,7.474169508000009,7.96864365,8.726562837,9.412026489,10.002993528843799,10.536203180235272,11.03394257746591,11.473200379714578,11.858218460136499,12.21707500767496,12.534447016757325,12.816060766928926,13.042815976801606,13.21978576591621,13.351302068187819,13.447452201140154,13.510128914912585,13.537407201188635,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AWB,7.023631557050476,7.120108207812714,8.303173051412031,9.447312129767925,9.606148803422506,8.975222212963137,8.492164000287952,8.253699198354136,8.114313259,7.983009294826324,7.831788339064942,7.671601723386872,7.406486064676915,7.126866882835325,6.887012161476528,6.898803014825115,6.954403542694627,7.077134737432473,7.168272606321703,7.237892840398126,7.263447487021347,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NOx,123.51888669276269,141.0428541647931,143.45138692060954,144.21927109457337,136.13637732324642,127.56575077386353,123.99431887854854,119.68354612034405,116.54330602054146,113.01675173605192,110.21279443246294,108.5570491828444,107.74208068073713,107.5203420072154,107.52330756454697,107.94189992610147,108.72073643897605,109.5847371528574,110.59554665165663,111.67366348773895,112.85369156462343,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NOx_AGR,4.216939105787919,4.506530073393048,4.839150608305115,5.175539503137002,5.4686791013781475,5.844974099560003,6.204280027882225,6.578801576,6.941574651625767,7.3183999710605026,7.683645721361893,7.952073742398221,8.200346707,8.433423697199206,8.649410962383936,8.855999871,9.048459467,9.213414330574517,9.344239696939464,9.444237896999404,9.517144443793093,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,NOx_AWB,0.864980283,0.8763754762679756,1.0220549271952668,1.1647528049047002,1.174604709180076,1.0808069983223734,1.0135441560337881,0.9786458167848541,0.9591329209478499,0.9428904417245042,0.9252256326118976,0.9075470132987329,0.8785070241674404,0.8484786180441669,0.822999992,0.8258186252593859,0.8332162715545846,0.8474844517295693,0.8579535855461412,0.8657778379530414,0.8684891967120104,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,OC,24.146728247515224,26.658125399385412,28.69497241966853,29.34894264073971,27.751157398990784,26.784731045432935,25.92099237400416,24.542077925320708,23.63098322461089,22.360556028808794,21.066462440853577,20.077639508438537,19.13676555279815,18.330483312909458,17.600872995568544,17.036780824456837,16.601469256210706,16.17332949861757,15.80635499665736,15.51679708882248,15.286654224009858,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,OC_AWB,0.6396950766697419,0.6481232682269239,0.8885217143321439,0.9954162010014701,0.9323628961497744,0.8119486750599609,0.7250000615554751,0.6788585474411545,0.6512552758219657,0.630135794,0.6148295183758479,0.6065738146699665,0.5973774445945051,0.5904279202520724,0.5842933517470636,0.5847297302584952,0.5869893194450173,0.5913316180789078,0.5939341285955142,0.5947376419783376,0.5931738207715473,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SF6,2.7646554194999995,2.574071493,3.0635693355999996,3.6045651991000005,3.5585061713599986,3.8520233369500008,4.338275621,4.415977947,4.068186961,4.328192580339999,4.5961548295100005,4.875051808409999,5.090136112160002,5.263997127189998,5.381163270070001,5.487380426979999,5.525269134210001,5.4812359159999975,5.413536763,5.424286250899998,5.404648707479999,Gg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_1,61.92528675870503,31.6929757,21.05915875955401,14.478554460444274,11.354082300850719,7.709747487065428,6.524251271094169,5.405476382,4.613452275282632,3.9816015572474135,3.4633921677166186,3.0159549217483503,2.6315600799372794,2.3446502904250734,2.085646936897945,1.8868046045677342,1.7176155346366042,1.6102842829920538,1.521184831188101,1.446873366251355,1.3827299938818327,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_1_AWB,0.013711848780181987,0.012663006420430981,0.015395969047561017,0.018450530356411025,0.017019548207546042,0.012485539829039004,0.011033066,0.010321512922028993,0.010006827,0.009840792,0.009707998,0.009611566,0.009455512,0.009552485,0.009673209,0.009825723,0.010009358147849996,0.010180004914997003,0.010314529623279004,0.010409428,0.010474219082386022,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_2,35.78594173100439,57.96552043403149,52.02141608050444,42.63864082750867,40.31407517036348,36.910184882884394,35.05601689295597,32.93066164564767,30.979049201937435,29.125909324561263,27.41232976081087,25.78775089161573,24.27146829,22.842512026924698,21.52472471393405,20.24138515874079,18.717131047536625,17.30318371918151,16.102413868680735,15.089658036942382,14.250131867906648,Tg
